process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
ReEDS_US_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.15382626333346716,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00032015036993121874,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.0533685426214918,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.18225677086725045,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.03615939023384106,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Concentrated_solar_power_ReEDS,,0.0007980869588067315,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Coal-Integrated_Gas_Combustion_Cycle_ReEDS,,0.00018279587939545308,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Coal-CCS_ReEDS,,0.0034601734055211496,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Coal_ReEDS,,0.06456805923981564,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.014066494066497178,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_US_Grid_Mix,Electricity production_Geothermal_ReEDS,,0.0038944137902331673,kilowatt hour,TRUE,2028.0,none,technosphere,US,US-US
ReEDS_regional_Grid_Mix,electricity high voltage,,1.0,kilowatt hour,FALSE,2028.0,none,production,US-US,No information
ReEDS_regional_Grid_Mix,Electricity production_Rooftop_Solar_PV_ReEDS,,0.023715432154083206,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Onshore_wind_ReEDS,,0.22475619605042432,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Oil_gas_steam_ReEDS,,0.0060429625303076535,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Offshore_wind_ReEDS,,0.015184630810786961,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Nuclear_ReEDS,,0.1799645837260769,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Nondispatchable_hydro_ReEDS,,0.03387916936726319,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Landfill_gas_ReEDS,,0.003555884594806712,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Solar_PV_ReEDS,,0.15382626333346716,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Biopower_ReEDS,,0.00032015036993121874,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Gas_combined_cycle_CCS_ReEDS,,0.0533685426214918,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Gas_combined_cycle_ReEDS,,0.18225677086725045,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Dispatchable_hydro_ReEDS,,0.03615939023384106,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Concentrated_solar_power_ReEDS,,0.0007980869588067315,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Coal-Integrated_Gas_Combustion_Cycle_ReEDS,,0.00018279587939545308,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Coal-CCS_ReEDS,,0.0034601734055211496,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Coal_ReEDS,,0.06456805923981564,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Gas_combustion_turbine_ReEDS,,0.014066494066497178,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
ReEDS_regional_Grid_Mix,Electricity production_Geothermal_ReEDS,,0.0038944137902331673,kilowatt hour,TRUE,2028.0,none,technosphere,US-US,US-US
